image,n_patches,largest_patch,patch_50+_pix,n_features,mean_patch_size,sdx_largest,sdy_largest,sdx_2nd_largest,sdy_2nd_largest,center_X_largest,center_Y_largest,center_X_2largest,center_Y_2largest
outputs/tmp_0564_median.npy,26,74,2,1582,7.833333333333333,3.8879493520066863,7.4043493309584738,2.7467715451122618,6.9739723175837964,48.873015873015873,349.74603174603175,14.267441860465116,40.162790697674417
outputs/tmp_0565_median.npy,28,27,1,1836,4.8076923076923075,2.4752745558794338,5.3277086742626105,3.0938196823414099,3.593524947749009,50.0,354.88888888888891,52.495652173913044,16.869565217391305
outputs/tmp_0566_median.npy,30,23,1,1943,3.5714285714285716,2.5143836783265821,5.0092552317354482,2.7366125290450882,3.835958217471501,49.415841584158414,364.40594059405942,12.104651162790697,72.523255813953483
outputs/tmp_0567_median.npy,27,69,2,1650,6.0,2.6230349343853265,7.717138723492547,2.2073170731707314,4.7882124001856985,11.741721854304636,76.357615894039739,48.134146341463413,373.89024390243901
outputs/tmp_0568_median.npy,28,22,1,1812,3.0,2.1108520086760336,4.6330497316276089,1.776526953010783,2.9502909487126887,29.0,274.49367088607596,11.421052631578947,83.122807017543863
outputs/tmp_0569_median.npy,23,71,3,1479,9.5714285714285712,4.8024216394011034,10.261339757471863,2.3289324474141821,6.7452154417766073,32.331683168316829,280.83663366336634,10.679389312977099,102.19083969465649
outputs/tmp_0570_median.npy,31,132,2,1755,7.3448275862068968,4.4332990085907831,10.08777639506018,2.1123978948463051,3.3644394342478794,30.584112149532711,293.47196261682245,23.585365853658537,373.5609756097561
outputs/tmp_0571_median.npy,28,122,2,1421,7.5384615384615383,3.1777541707531403,5.6404139817792833,2.9435470781085984,8.897217642096507,24.299492385786802,384.63959390862942,28.546875,308.21875
outputs/tmp_0572_median.npy,27,112,3,2041,8.1999999999999993,3.433960819133326,5.4373547827643796,2.3707969173413876,8.2437564858796044,23.781553398058254,393.17961165048541,27.051948051948052,318.6753246753247
outputs/tmp_0573_median.npy,30,80,3,1896,7.6785714285714288,3.5237990346341177,5.8129254272973121,2.2129177024429683,8.142916764010641,23.36574074074074,402.1712962962963,26.257352941176471,329.1764705882353
outputs/tmp_0574_median.npy,33,62,2,1761,4.903225806451613,7.3123206229849922,1.7586922469298991,5.2693195743585131,2.2743801829864023,148.718954248366,45.41830065359477,134.75824175824175,308.4835164835165
outputs/tmp_0575_median.npy,40,294,3,1691,11.947368421052632,9.1391143015150789,4.1992380031127814,10.647986128873896,3.7924183089924126,115.06373626373626,163.26813186813186,141.74926253687315,194.23893805309734
outputs/tmp_0576_median.npy,36,658,3,1037,29.823529411764707,11.203084719569725,12.462073989375666,8.5368813681730664,3.9752212137914378,112.49753694581281,268.3497536945813,146.43137254901961,275.03921568627453
outputs/tmp_0577_median.npy,9,1183,3,41,258.71428571428572,12.982948403833836,12.136146052172565,18.059869782903494,4.9862593362843883,116.32450331125828,273.32947019867549,103.62162162162163,351.10015898251191
outputs/tmp_0578_median.npy,12,1647,3,66,178.30000000000001,11.813433126045606,12.822858965409923,4.0063751211247496,3.5252376282542799,115.46692825112108,274.40975336322867,83.992700729927009,352.26277372262774
outputs/tmp_0579_median.npy,35,122,2,1590,7.333333333333333,4.6578108902813851,7.9341734542104048,1.7991111041219969,6.013610680881694,26.983539094650205,11.798353909465021,9.5702479338842981,233.43801652892563
outputs/tmp_0580_median.npy,35,27,1,1962,3.6969696969696968,1.9771649003130576,9.4450272572543135,2.6462183539659079,10.013767798003036,103.90243902439025,265.52845528455282,23.823529411764707,22.899159663865547
outputs/tmp_0581_median.npy,37,34,1,1820,3.657142857142857,1.5553409245252034,7.886186377508106,2.0478180274305111,4.4705580936128486,10.085271317829458,265.20155038759691,23.196428571428573,216.84821428571428
outputs/tmp_0582_median.npy,38,308,3,1541,12.694444444444445,5.9707035698779407,8.7836232573971706,2.3907228102721474,5.9526427371005184,264.89956331877727,492.11790393013098,22.666666666666668,226.37333333333333
outputs/tmp_0583_median.npy,24,1540,3,739,75.318181818181813,13.222278987904575,11.702465300658989,1.8901345046977196,5.8240812525308732,254.13691194209892,410.77261761158024,19.110169491525422,46.855932203389834
outputs/tmp_0584_median.npy,31,75,2,1620,5.5172413793103452,2.3481382683772956,6.6590803382273736,2.4399817217489836,5.6865078499706456,18.857142857142858,57.422360248447205,21.319444444444443,246.9375
outputs/tmp_0585_median.npy,17,1475,3,322,107.66666666666667,7.9219346474426384,21.88051930699957,2.1350462792540617,6.1452499032522558,262.84344059405942,917.40532178217825,18.439716312056738,68.226950354609926
outputs/tmp_0586_median.npy,22,659,5,480,48.899999999999999,5.6188131981314955,16.531327867013584,6.9609057589063079,4.6536181739991305,263.76098059244129,932.59550561797755,69.928124999999994,898.29062499999998
outputs/tmp_0587_median.npy,24,427,5,917,32.5,15.24349989713477,6.857650985035038,2.970233023846057,8.8995517330143414,129.51536312849163,281.14664804469271,19.373702422145328,89.370242214532865
outputs/tmp_0588_median.npy,27,196,5,721,22.399999999999999,7.8266058967791485,6.3956623084279336,8.8993976995369923,5.5346697247696595,94.262032085561501,432.85026737967917,95.564383561643837,352.66849315068492
outputs/tmp_0589_median.npy,28,132,3,1490,12.884615384615385,6.0458663271438287,7.0310690641874762,5.688950942132613,2.9934890257827464,31.657738095238095,254.88392857142858,126.15196078431373,519.56862745098044
outputs/tmp_0590_median.npy,36,214,2,1450,10.617647058823529,6.3442815533126895,7.7993914705265093,3.0454539879458693,4.5325047537300858,30.317679558011051,264.15193370165747,15.452702702702704,12.060810810810811
outputs/tmp_0591_median.npy,44,63,3,1805,5.166666666666667,6.9748969726302414,4.1647132306128007,3.4063552438376714,6.7734222137545599,69.321100917431195,898.42201834862385,25.385093167701864,275.6024844720497
outputs/tmp_0592_median.npy,42,239,3,1857,9.25,8.620207369583996,4.9858759688151277,3.6229788387110946,4.9387606491215283,72.536388140161719,901.74393530997304,22.446969696969695,209.84090909090909
outputs/tmp_0593_median.npy,19,670,3,241,53.941176470588232,15.981507914529235,5.561312856874852,4.747116984761754,7.1068556966368721,82.641612200435731,900.46078431372553,53.693548387096776,842.93145161290317
outputs/tmp_0594_median.npy,32,359,3,1769,23.733333333333334,15.568343122431605,4.7533491493540883,4.1051301936240838,7.6140356509328733,83.214586255259462,901.05610098176714,47.324858757062145,848.93785310734461
outputs/tmp_0595_median.npy,21,738,2,228,46.473684210526315,15.566158867813071,5.6057882632484466,8.658257976887775,9.0089788160825357,82.988687782805428,900.90837104072398,55.28708133971292,845.36244019138758
outputs/tmp_0596_median.npy,24,844,2,695,43.0,16.437351679702711,5.7691828378353796,1.4573459103658868,7.313186949960147,82.630411826821543,900.90496304118267,22.95145631067961,288.79611650485435
outputs/tmp_0597_median.npy,36,242,4,1207,14.558823529411764,11.308400705176879,4.7862576261893777,2.716318603693888,8.9627019731804829,74.415322580645167,901.24798387096769,22.354330708661418,296.76377952755905
outputs/tmp_0598_median.npy,41,634,2,1666,18.435897435897434,14.301024026077449,9.1699484866008696,11.946116856545617,2.9781292199335407,30.779166666666665,121.91944444444445,150.15116279069767,8.4069767441860463
outputs/tmp_0599_median.npy,37,46,1,1426,4.1142857142857139,2.4390403758067833,7.2442884140159611,2.7908262347671098,4.2849166130302736,10.806896551724138,569.94482758620688,22.573529411764707,269.69117647058823
outputs/tmp_0600_median.npy,39,161,4,1218,15.432432432432432,9.3882745034164206,8.9308468209960292,4.7343230500043383,15.69121393650345,89.543706293706293,427.43706293706293,14.83698296836983,566.17761557177619
outputs/tmp_0601_median.npy,45,322,3,1438,13.395348837209303,14.854779837450138,4.1508120975800873,7.9879320742936608,3.9546370467430405,114.42980935875217,604.84575389948009,82.200000000000003,667.20784313725494
outputs/tmp_0602_median.npy,45,209,5,759,18.627906976744185,8.0473289968277175,11.744605333591487,12.078558555997059,6.755736972082933,75.748129675810475,592.05610972568581,60.772795216741407,187.44394618834082
outputs/tmp_0603_median.npy,20,4084,4,257,242.72222222222223,19.787026539168661,43.080651486546437,3.7427893738405631,11.580495591115699,239.73043478260868,128.47116704805492,190.19230769230768,80.104895104895107
outputs/tmp_0604_median.npy,37,982,5,265,41.971428571428568,11.662663679299051,12.71020379035793,7.1809629463139766,8.9217948666643281,219.64625850340136,179.53741496598639,226.29918032786884,272.81352459016392
outputs/tmp_0605_median.npy,39,682,5,303,46.243243243243242,19.229932272596351,9.7283896391023479,9.9598295817443088,12.676913620382408,242.12792056074767,38.53095794392523,215.21553398058253,179.54660194174758
outputs/tmp_0606_median.npy,37,2741,6,115,96.171428571428578,18.19314369146684,25.211356692208156,23.399446085453036,4.7588695944180595,151.75022275022275,55.312444312444313,45.696485623003198,132.9888178913738
outputs/tmp_0607_median.npy,41,467,8,162,31.358974358974358,9.4418556833237801,15.885824951999519,16.001755679380896,6.286335566718078,230.59068627450981,871.22875816993462,249.20038535645472,9.7630057803468215
outputs/tmp_0608_median.npy,42,449,7,158,31.300000000000001,4.4868744750850853,30.169984746181601,11.233845116472072,8.3431369574817538,258.39505187549878,556.96727853152436,193.45115810674724,15.460221550855993
outputs/tmp_0609_median.npy,37,314,6,246,31.285714285714285,8.3352102808808102,11.367876121380611,8.7630490494572193,9.4982791215509366,260.18521897810217,145.09762773722628,259.42071611253198,185.54475703324809
outputs/tmp_0610_median.npy,48,330,5,293,23.369565217391305,6.0437956991383768,21.326877704146479,7.0123994075024605,14.382427249516857,265.33457249070631,484.24535315985128,260.68946188340806,1000.3464125560538
outputs/tmp_0611_median.npy,40,112,7,293,17.421052631578949,6.7191257220699567,13.039444502047465,3.822338410304214,16.58827997774949,264.89894419306182,101.00603318250377,241.00331674958539,450.24046434494198
outputs/tmp_0612_median.npy,36,332,11,110,38.852941176470587,11.798128048411131,11.112845184865668,10.73584398578584,9.2827947043280989,254.12934947049925,322.14599092284419,256.85353535353534,276.04949494949494
outputs/tmp_0613_median.npy,49,1413,5,241,43.340425531914896,8.0285067759541562,24.609360563893183,3.8434484515861533,22.574497696294376,227.71736997055936,577.37340529931305,238.55199999999999,476.73759999999999
outputs/tmp_0614_median.npy,53,314,7,182,26.627450980392158,13.444197948879761,13.199542721555524,7.2299892580553902,15.581251784000848,226.08388520971303,839.91317144959532,226.56363636363636,584.31196172248804
outputs/tmp_0615_median.npy,49,386,6,258,20.106382978723403,6.5693632208252488,11.997770347117198,8.1675762929446538,13.326177481191857,263.24312896405922,411.31289640591967,206.34275184275185,934.7420147420147
outputs/tmp_0616_median.npy,39,533,5,302,34.405405405405403,9.2341778379642925,14.453511839520818,12.997150388061089,10.019903888605912,258.81004709576138,997.2888540031397,152.25277777777777,144.87962962962962
outputs/tmp_0617_median.npy,36,567,7,270,38.823529411764703,9.27417622986626,14.283799284628437,13.836669079783434,10.82828947977781,258.69568508705527,997.01816805450414,249.29302736098853,792.08737864077671
outputs/tmp_0618_median.npy,41,331,6,283,26.358974358974358,7.3188552421669719,15.221799474138265,6.6625086147562271,11.765385911442996,261.51409135082605,997.87755102040819,263.04026115342765,412.24918389553864
outputs/tmp_0619_median.npy,48,513,5,263,30.739130434782609,13.877452491271306,11.065117352992036,7.1434527191874002,15.275107397483238,243.94628975265019,793.76537102473503,261.70071501532175,997.99897854954031
outputs/tmp_0620_median.npy,50,121,4,225,10.916666666666666,6.6704740148483035,7.2916425305722985,5.3003536356271868,15.291944633730413,195.32952380952381,17.493333333333332,264.61932938856017,859.51084812623276
outputs/tmp_0621_median.npy,45,2444,3,278,65.279069767441854,17.788249401984487,24.294972430614923,5.3362313756101889,12.347042667184997,145.39743589743588,55.160256410256409,101.31868131868131,276.03296703296701
outputs/tmp_0622_median.npy,43,512,5,241,25.170731707317074,7.1418451191548815,12.004769819358616,10.928544338771827,7.5521043311761211,262.18102613746368,411.59825750242015,200.68044692737431,13.677094972067039
outputs/tmp_0623_median.npy,40,608,8,218,44.421052631578945,14.379935323146379,11.525659430300751,15.443504987141692,6.2528455151737763,246.53878034339846,794.53522794552987,248.27289546716003,746.85106382978722
outputs/tmp_0624_median.npy,46,217,5,264,19.09090909090909,10.122805320058582,10.980687578440254,9.2570506120427023,7.0710678118654755,153.88703923900118,149.00237812128418,200.14520958083833,15.0
outputs/tmp_0625_median.npy,54,1048,4,198,38.42307692307692,15.36781124884655,13.117050201616987,11.798980775930943,10.325331553037447,243.69584792396199,798.34217108554276,226.25867507886434,872.6813880126183
outputs/tmp_0626_median.npy,37,2081,7,138,96.657142857142858,14.628092824971024,20.716462573446613,18.665353503030726,6.0274506064456563,167.04196217494089,91.527482269503551,139.37452033768227,29.095165003837298
outputs/tmp_0627_median.npy,33,3515,4,84,154.67741935483872,15.23338727977888,28.577670433910882,18.709256629185841,6.0464938316310901,164.99937447873228,101.52939949958298,138.63622170179548,29.7416081186573
outputs/tmp_0628_median.npy,51,353,2,337,11.673469387755102,20.136362067405564,8.5412440032993491,8.4601875113541496,4.2473132003052951,36.109947643979055,124.7260034904014,254.55000000000001,217.81818181818181
outputs/tmp_0629_median.npy,53,296,4,265,15.764705882352942,9.4030935894587326,7.563152223503196,6.8978682769607085,10.361271848351715,199.36521739130436,14.168944099378882,215.6581532416503,109.13163064833006
outputs/tmp_0630_median.npy,48,2438,7,112,74.695652173913047,14.433711551269671,20.414452783225173,16.245249840387526,5.8784058003724908,167.02298516147803,91.446319464649406,142.4024024024024,29.636636636636638
outputs/tmp_0631_median.npy,56,705,4,215,23.925925925925927,9.5854163023017609,25.134897372434594,12.134188081951065,4.7978996727569525,206.0262954369683,453.59474091260637,128.53571428571428,28.166666666666668
outputs/tmp_0632_median.npy,46,832,4,239,30.022727272727273,10.28291403811482,25.069268339498521,7.7940977145320334,11.290935058442274,206.88350983358546,451.11346444780634,105.35714285714286,272.32653061224488
outputs/tmp_0633_median.npy,53,306,4,273,15.803921568627452,14.240406019204856,8.3297705240206792,6.5143580743314242,11.608929831741463,244.12267657992564,798.35068153655516,185.67713004484304,733.25560538116588
outputs/tmp_0634_median.npy,38,854,7,121,57.472222222222221,11.41901948189042,18.802391652492481,14.523408237185174,11.898357937089472,172.40193236714975,913.96859903381642,246.36199883788495,795.40151074956418
outputs/tmp_0635_median.npy,34,3990,5,169,145.28125,19.068979535610733,38.048767706301462,10.789216273064532,6.2271370625936049,154.15182795698925,74.366451612903219,172.35303030303029,567.29393939393935
outputs/tmp_0636_median.npy,51,1213,5,221,37.142857142857146,14.56623734704732,12.81235907665182,9.3342529777720884,10.386010739192365,149.42559033498077,145.35145524437124,177.62828947368422,189.80756578947367
outputs/tmp_0637_median.npy,50,351,4,320,15.458333333333334,9.6291257595364197,6.8631501251336857,8.4289157784082889,4.1584731323131008,199.46837146702558,13.318977119784657,153.43367346938774,538.34693877551024
outputs/tmp_0638_median.npy,42,1215,7,219,44.725000000000001,14.475989134254764,11.563879315704954,8.43474782601524,6.622879515836404,245.31787709497206,795.18044692737431,196.76173913043479,12.608695652173912
outputs/tmp_0639_median.npy,49,1046,3,219,36.936170212765958,14.656955668509662,11.638067727816233,9.6178929644314266,7.4768630438310399,245.8992515831894,794.81001727115722,233.37626628075253,881.72648335745293
outputs/tmp_0640_median.npy,39,870,7,219,46.189189189189186,14.42463187702889,11.539848690249414,12.60864715668823,13.344436299383144,245.81695906432748,795.57660818713452,166.94649933949802,916.82760898282697
outputs/tmp_0641_median.npy,42,415,7,253,34.100000000000001,13.817316249570533,11.230946143133954,15.189472455022644,5.9834261618083726,244.03443223443224,793.50989010989008,248.88484848484848,746.35050505050503
outputs/tmp_0642_median.npy,34,631,7,150,48.09375,13.850345753822236,10.638943362530972,11.848114367648904,11.91181445469457,117.17207792207792,271.27662337662338,160.2566552901024,71.202730375426626
outputs/tmp_0643_median.npy,28,1623,7,123,89.730769230769226,15.972198504348784,12.3621727342785,9.3079212423026103,8.7901729355853728,244.28877463581833,797.93016281062557,230.03375527426161,875.08438818565401
outputs/tmp_0644_median.npy,55,879,5,366,27.377358490566039,14.350754596324549,10.355643879941656,7.170461574375345,8.5886590874034887,147.90151515151516,146.42837465564739,218.48342059336824,106.86387434554973
outputs/tmp_0645_median.npy,48,2155,4,368,58.608695652173914,14.623238138586375,16.530125288108358,6.4748458801515945,9.5977015648797384,165.43270300333705,92.02039302929181,75.459409594095945,596.81180811808122
outputs/tmp_0646_median.npy,43,243,10,298,27.390243902439025,10.612281449605154,10.83822815309833,7.8716190627961664,12.44165662729421,169.26601423487546,71.17615658362989,194.98751418842224,587.50397275822934
outputs/tmp_0647_median.npy,45,760,6,345,43.488372093023258,14.982091244261207,11.498547599729839,8.8056287228141645,11.588708956224272,118.26723677177979,272.51630144307859,87.067506750675065,408.18181818181819
outputs/tmp_0648_median.npy,47,1048,5,594,39.644444444444446,10.387890129557263,15.122369922597752,8.6649027871441451,7.6055611462022172,87.498599439775916,416.30252100840335,195.17910447761193,15.438263229308005
outputs/tmp_0649_median.npy,47,1077,5,463,51.488888888888887,18.477245136003152,13.468970465987375,13.596363681420318,10.337328723448767,89.959016393442624,585.83477135461601,151.19742143432717,147.06526994359388
outputs/tmp_0650_median.npy,32,1067,6,349,84.099999999999994,12.837137083551278,18.77657076048591,19.068287794300502,8.7301431920263806,170.31141045958796,97.216719492868464,72.78654770075498,839.51681537405625
outputs/tmp_0651_median.npy,40,1198,4,569,47.210526315789473,23.22150886443595,9.7834841493162159,4.913466892531825,10.965740160846831,79.032869080779946,839.65571030640672,127.28978224455611,946.85092127303187
outputs/tmp_0652_median.npy,45,427,6,643,21.441860465116278,13.703356247334646,6.0917346407705351,8.7457515766639133,16.860661834379361,251.28169014084506,745.96424702058505,195.6329254727475,584.07119021134599
outputs/tmp_0653_median.npy,43,668,7,307,38.292682926829265,10.878515471098149,14.612152918689064,10.143099021524995,7.7063815622739948,172.93061744112032,897.67600254614899,199.63676633444075,14.060908084163898
outputs/tmp_0654_median.npy,41,323,5,432,24.128205128205128,5.2963132462384541,20.566612161746157,5.8137160159367847,16.421813609087149,266.30042462845012,915.75053078556266,187.65398773006135,87.824539877300609
outputs/tmp_0655_median.npy,45,290,7,361,21.674418604651162,7.1734890736140029,14.723250416666035,6.4996709286617449,11.787273196220799,218.43408360128618,100.31189710610933,263.2920962199313,411.59450171821305
outputs/tmp_0656_median.npy,35,1169,5,205,53.636363636363633,11.280174783780481,15.475639972613049,5.2708968302991739,15.453618005008023,232.699604743083,886.87747035573125,265.30232558139534,859.64285714285711
outputs/tmp_0657_median.npy,42,866,4,466,35.200000000000003,13.805185024892625,8.9908782521675548,8.3928792465124307,5.5250331465166571,171.60184528034065,113.23562810503904,236.31491712707182,885.06629834254147
outputs/tmp_0658_median.npy,46,505,4,349,22.84090909090909,14.234536391872931,8.0278706659599326,6.6522184924365773,18.516679859646988,249.42445328031809,744.8568588469185,206.50668036998971,442.96813977389519
outputs/tmp_0659_median.npy,49,239,4,522,14.680851063829786,9.8774486092267377,15.134441009143449,9.1737019149396399,11.378143539662672,249.60781476121562,731.42112879884223,208.72401433691758,220.60035842293908
outputs/tmp_0660_median.npy,44,962,5,435,41.571428571428569,11.689229035515201,15.562123532928549,5.7503255265246018,15.981945166376557,178.49570692615913,96.362907842014877,204.43566878980891,528.18980891719741
outputs/tmp_0661_median.npy,58,861,4,430,23.517857142857142,7.6542510846972158,16.533080418618784,6.9645171020967744,5.871412167462295,183.6722306525038,741.82094081942341,150.74617067833697,541.87964989059083
outputs/tmp_0662_median.npy,38,1159,5,276,73.972222222222229,11.954437541465039,19.627755743583219,11.50909179947014,11.691742082632036,172.20645645645646,909.207957957958,114.3607973421927,272.20664451827241
outputs/tmp_0663_median.npy,54,575,6,531,20.423076923076923,12.987010002009482,7.341311808015325,7.7350145375708808,12.529862715700846,114.68297271872061,584.78363123236124,76.547790339157245,587.09866392600202
outputs/tmp_0664_median.npy,35,682,7,211,60.787878787878789,12.606372075427338,14.602584260871669,12.885801989334288,10.631202605697172,168.63029397110114,898.78425510712509,176.60041124057574,107.41329677861549
outputs/tmp_0665_median.npy,34,786,4,106,48.8125,9.6732302689760701,13.95311744523333,7.2121070024073068,33.141946870338131,89.445297504798461,418.81701855406271,185.88817480719794,71.867609254498717
outputs/tmp_0666_median.npy,21,3532,4,50,208.57894736842104,15.561956148888386,21.008016768742131,8.2252321687664072,4.6746646401211986,167.2701816347124,91.496468213925326,155.09953703703704,35.19675925925926
outputs/tmp_0667_median.npy,33,1412,6,67,69.838709677419359,10.286710925914132,24.307568530674711,8.3688247982427768,9.3029950699186088,158.24838411819022,130.1112650046168,197.93766578249335,484.86604774535812
outputs/tmp_0668_median.npy,31,883,6,122,46.862068965517238,7.8931049089573255,24.266984741473479,5.6278528261271239,7.5810722350358759,201.18088235294118,452.01470588235293,50.951781970649897,844.5765199161425
outputs/tmp_0669_median.npy,25,1342,4,64,95.478260869565219,10.01858479221687,31.634951716513989,12.582364925431136,19.046194512091606,196.77969959035048,549.122439690487,174.58128654970761,432.49122807017545
outputs/tmp_0670_median.npy,21,1198,7,40,109.0,15.592710699982881,13.753508835846214,8.9900196798057088,9.4103235557240144,170.73166023166024,552.79681467181467,164.95308924485127,497.38215102974829
outputs/tmp_0671_median.npy,25,1269,6,47,84.260869565217391,8.3327003882185959,22.132004248599898,8.7757540029526009,6.5703594668914569,183.65136668385765,747.19288292934505,154.48208955223882,542.31940298507459
outputs/tmp_0672_median.npy,20,1598,5,36,162.27777777777777,13.834257604803321,38.528782792990043,8.2700300814211012,21.234652778527547,192.99383983572895,579.00650239561946,184.5378662244334,747.2166943062465
outputs/tmp_0673_median.npy,29,2335,6,49,121.25925925925925,13.301103872718743,21.22896015541847,6.7075192767779397,19.143384863182334,169.87389312977101,911.13404580152667,185.07021276595745,674.35425531914893
outputs/tmp_0674_median.npy,34,2819,6,62,112.28125,14.438544893567446,21.357469520349689,13.43705879318262,12.162872901220267,168.37117417918753,911.91263216471896,155.4283870967742,806.35741935483873
outputs/tmp_0675_median.npy,22,461,7,196,82.849999999999994,16.381564099432222,15.234552723621029,10.496312177996352,12.880158615116731,161.68516284680337,893.82267792521111,217.49917627677101,176.98599670510708
outputs/tmp_0676_median.npy,24,650,4,97,53.863636363636367,12.655843714401723,15.845052735518827,6.9302637694720941,6.5224923891891597,153.84654300168634,925.991568296796,132.57089552238807,832.25186567164178
outputs/tmp_0677_median.npy,39,96,6,156,13.324324324324325,8.1862077871705008,5.0802990022022927,2.8246904525405956,17.002591384186964,240.4655870445344,665.36032388663966,270.09839816933641,581.67734553775745
outputs/tmp_0678_median.npy,24,769,5,215,79.0,15.083446759699095,11.195402971348674,10.633559414518039,10.026157944542822,239.06555491661874,791.65094882116159,234.43505154639175,681.51958762886602
outputs/tmp_0679_median.npy,28,77,4,770,13.961538461538462,4.7957709338937775,10.206248796252396,5.4072616206737338,6.3476227116788451,234.55769230769232,958.27747252747258,265.36624203821657,843.31528662420385
outputs/tmp_0680_median.npy,33,113,3,1600,11.193548387096774,6.7463449732491663,9.5746936705528789,3.371596339950357,9.7082236441076635,23.916666666666668,246.47701149425288,18.230158730158731,419.59126984126982
outputs/tmp_0681_median.npy,46,37,1,1666,2.9772727272727271,2.280542119752071,6.2413392702315162,1.9450300999839951,7.032287249881346,18.439393939393938,257.65151515151513,16.3828125,423.4921875
outputs/tmp_0682_median.npy,34,50,2,1441,7.0,3.4445333321864098,6.5345063194939348,2.7929414318234147,9.2875137572946134,19.83111111111111,266.69777777777779,18.082568807339449,434.05963302752292
outputs/tmp_0683_median.npy,34,99,2,1566,8.0,3.1979133683433938,10.261598227821199,3.4841079677722089,6.7818198012962139,18.501945525291831,442.51361867704281,20.28688524590164,275.87704918032784
outputs/tmp_0684_median.npy,33,50,2,1649,7.258064516129032,3.23157924140085,7.1771452794903201,2.9538677878875497,6.2628064184313219,20.539823008849556,284.84513274336285,17.730569948186528,860.26943005181352
outputs/tmp_0685_median.npy,36,754,2,1666,24.176470588235293,14.708002873883149,5.9078773375408087,0.60280099545175125,13.903000602420065,252.98298906439854,8.633049817739975,170.1159420289855,816.50724637681162
outputs/tmp_0686_median.npy,36,19,1,2055,3.6470588235294117,2.0565757948590173,6.0323713413549074,2.2483799990276188,5.0819079833970502,19.135999999999999,305.86399999999998,6.9814814814814818,164.62962962962962
outputs/tmp_0687_median.npy,33,32,1,1987,3.870967741935484,2.2149068703909776,5.3154825002795336,2.804148331177911,4.3212545965987585,19.892561983471076,313.6694214876033,6.666666666666667,175.23076923076923
outputs/tmp_0688_median.npy,39,86,2,1806,4.7297297297297298,3.3767356648100249,4.5750421971138042,2.1597896559676113,5.7034102858630895,97.1875,83.653409090909093,25.155555555555555,364.60000000000002
outputs/tmp_0689_median.npy,35,216,2,1718,10.484848484848484,15.647884250185273,2.3911599049283017,2.796561525548674,4.8220353524493724,122.68299711815563,307.38328530259366,15.458015267175572,653.21374045801531
outputs/tmp_0690_median.npy,29,537,3,1073,26.148148148148149,14.200589436202335,6.7193362129529657,8.1008692771197524,1.8079122525174633,56.031117397454032,188.02121640735501,143.89411764705883,45.370588235294115
outputs/tmp_0691_median.npy,35,52,2,1476,6.3030303030303028,8.1050795638527973,2.7100522396093392,2.5372233909531539,6.3924869183739599,143.14354066985646,46.138755980861241,13.955414012738853,668.85350318471342
outputs/tmp_0692_median.npy,22,809,3,528,53.0,20.004690621210059,5.8135998167683338,6.372223902638428,3.8895103973723124,119.23562676720076,51.35721017907634,92.456349206349202,376.94841269841271
outputs/tmp_0693_median.npy,49,104,3,1409,5.6808510638297873,8.787217574024794,2.9835163843347119,3.9628142134327233,4.7829565240804044,143.31343283582089,46.276119402985074,67.402439024390247,422.85975609756099
outputs/tmp_0694_median.npy,21,966,5,106,110.0,24.49837359532107,10.276178900736687,18.542302663435375,6.9289665851752869,78.979435676709713,190.09708273553323,121.42424242424242,54.44469696969697
outputs/tmp_0695_median.npy,32,2129,4,623,88.566666666666663,31.310498182906763,9.6479106051922674,13.454741833055586,3.9640791192365881,90.208803611738148,189.54778028592926,134.04536862003781,48.92060491493384
outputs/tmp_0696_median.npy,16,2042,3,30,205.35714285714286,31.100687411396464,11.654960253983656,15.548712695711954,12.114851903336028,94.626564673157162,192.23852573018081,119.30725190839695,271.77003816793894
outputs/tmp_0697_median.npy,16,1568,4,33,184.0,31.131802124394845,11.841891753216567,15.451759902321493,12.949806930886135,91.733022894838953,192.12805587892899,118.74008207934337,272.98677610579114
outputs/tmp_0698_median.npy,25,1629,5,96,92.565217391304344,13.075210668828722,14.133616230845021,12.270758398211751,4.7741623688557047,115.34788732394367,273.36713615023473,97.123752495009981,351.81636726546907
outputs/tmp_0699_median.npy,20,1323,4,55,104.77777777777777,15.051948215380389,11.152928619381271,11.171619818493795,15.429777852155413,119.99205087440382,273.13460519342874,87.871947911014644,415.3884970157352
outputs/tmp_0700_median.npy,24,973,6,51,97.545454545454547,12.459470016998759,14.539898512698782,18.891751050545839,8.7677551925417134,84.910572892408013,417.46669771774572,77.475994513031551,185.2764060356653
outputs/tmp_0701_median.npy,23,1398,6,42,121.61904761904762,27.664457483661579,12.071512767291578,12.525536031544338,14.404649083836093,86.838356164383555,191.71898238747553,84.345539906103284,416.74366197183099
outputs/tmp_0702_median.npy,26,563,6,55,76.0,13.164368611455027,12.208820919234721,12.477926019248203,11.113498394452222,116.31178082191781,270.82630136986302,82.590197413206269,423.97345132743362
outputs/tmp_0703_median.npy,25,1111,5,41,124.73913043478261,30.537680817939869,11.63193336308232,12.912894717184892,11.540411421439721,95.55644599303136,192.59721254355401,117.55372370665151,272.91586128482095
outputs/tmp_0704_median.npy,15,1535,5,28,197.38461538461539,27.930386807141371,12.019868061001608,15.15700542521178,11.996053798969681,87.721854304635755,192.11998441760809,117.71811740890688,272.00759109311741
