image,n_patches,largest_patch,patch_50+_pix,n_features,mean_patch_size,sdx_largest,sdy_largest,sdx_2nd_largest,sdy_2nd_largest,center_X_largest,center_Y_largest,center_X_2largest,center_Y_2largest
outputs/tmp_0415_mindif.npy,18,198,2,2150,14.9375,4.7575597736654869,4.722280228401905,1.492991943484846,2.6924771320432721,26.875,728.00833333333333,8.7619047619047628,429.1904761904762
outputs/tmp_0416_mindif.npy,16,217,3,551,20.785714285714285,2.5860767983531874,10.802224907740205,3.5416505881987979,2.36267268622258,244.2123287671233,471.01712328767121,22.506666666666668,735.93333333333328
outputs/tmp_0417_mindif.npy,16,63,2,583,9.3571428571428577,1.6565810543753465,9.001718410583301,5.2804348545777655,3.1124156952895006,238.75757575757575,576.58333333333337,23.462365591397848,743.9677419354839
outputs/tmp_0418_mindif.npy,23,151,4,1510,17.285714285714285,7.2089000929863163,4.8281315917558327,7.4459294195016179,3.9852910194569247,229.90109890109889,125.23351648351648,89.785467128027676,378.52595155709344
outputs/tmp_0419_mindif.npy,19,1161,3,620,82.0,13.618107838045246,15.923870799290995,4.4602529503421513,5.9009357260384823,246.38637992831542,118.91397849462365,267.05982905982904,77.636752136752136
outputs/tmp_0420_mindif.npy,40,433,3,1498,18.684210526315791,12.240541963507908,11.19590303111897,8.1197379692052785,6.8285640308826503,240.49789029535864,128.58509142053447,226.93133802816902,189.32922535211267
outputs/tmp_0421_mindif.npy,13,3141,4,75,307.18181818181819,12.241516345461015,24.884603198189858,4.0706760101015229,5.331988795466188,253.67544378698224,321.49615384615385,234.08368200836821,409.02928870292885
outputs/tmp_0422_mindif.npy,37,648,4,197,32.914285714285711,9.1979921970880199,15.377329793589988,9.3101913509501006,8.5083568039944968,246.2940156114484,302.00086730268862,244.84665936473166,625.48411829134716
outputs/tmp_0423_mindif.npy,31,355,5,156,29.655172413793103,10.583547586113447,6.9364385643592765,8.0911475545627685,5.4224412516669007,257.321718931475,747.91869918699183,235.67984189723319,885.61462450592887
outputs/tmp_0424_mindif.npy,33,609,5,352,48.677419354838712,13.728345664069051,15.765688723415913,13.411495132528028,8.3598082119292556,251.02715231788079,669.51854304635765,250.50055493895672,793.98002219755824
outputs/tmp_0425_mindif.npy,45,128,5,386,15.581395348837209,7.8361231113173435,8.7606566808125557,12.246090265104826,6.8021509773776838,246.83457526080477,674.68554396423247,254.39663093415007,797.54670750382843
outputs/tmp_0426_mindif.npy,29,766,3,339,54.185185185185183,14.623211176588828,8.9727358084262079,15.168583352220068,7.633933306216659,250.23770491803279,800.04030054644807,241.87526427061312,766.63213530655389
outputs/tmp_0427_mindif.npy,39,1074,5,363,43.648648648648646,14.534298107858161,10.966359198680207,9.1117180895826966,5.5101793401500112,224.37623762376236,42.672648514851488,258.4612546125461,75.422509225092256
outputs/tmp_0428_mindif.npy,39,1030,6,740,40.621621621621621,10.193984467778352,16.086343762541084,8.6608943838009562,8.5107231970092094,253.4847074468085,312.39295212765956,223.67932489451476,387.55696202531647
outputs/tmp_0429_mindif.npy,44,150,4,180,13.261904761904763,9.7063843711451891,8.3531696313431638,7.5909567870796533,8.4472945661630821,251.15053763440861,748.91218637992836,216.15809523809523,108.96380952380953
outputs/tmp_0430_mindif.npy,41,261,8,172,27.282051282051281,12.662062385112282,10.934735565510147,8.0247340277687886,12.124627360724119,251.5323943661972,793.0582159624413,253.0733830845771,187.37935323383084
outputs/tmp_0431_mindif.npy,36,411,4,383,29.470588235294116,6.6249782614870707,12.597235322101344,16.349719336816307,6.0616538072105488,263.10468594217349,411.48155533399802,37.987460815047022,117.65360501567397
outputs/tmp_0432_mindif.npy,46,511,5,417,26.522727272727273,15.766829443328731,8.3326619013926067,16.175443306587873,6.7012679069167467,129.80051369863014,236.0582191780822,247.01978691019787,766.69254185692546
outputs/tmp_0433_mindif.npy,36,984,4,173,48.852941176470587,10.77874903454857,21.718306578979334,12.785543939585308,5.937869369834095,248.41516245487364,428.12214199759325,149.35250737463127,429.85693215339234
outputs/tmp_0434_mindif.npy,45,697,4,303,40.162790697674417,10.216167481224879,17.753864811319175,8.5629943914269067,13.783291357784396,256.63715277777777,262.1099537037037,225.28819157720892,178.49463253509495
outputs/tmp_0435_mindif.npy,35,557,6,198,44.575757575757578,11.780473299868783,15.539599318368069,8.7411538440982213,14.429384643575005,213.75067934782609,394.72826086956519,220.68702290076337,178.67175572519085
outputs/tmp_0436_mindif.npy,49,153,3,263,12.468085106382979,7.4967701012707657,7.2944248954288948,5.6384242639887621,11.427943489097759,248.77512776831347,626.7955706984668,228.61551724137931,932.86724137931037
outputs/tmp_0437_mindif.npy,34,1142,4,145,57.46875,14.954078691713454,10.747142705075216,7.2432260045516674,9.8369825269869224,249.84021739130435,757.25326086956522,243.34670487106018,638.32378223495698
outputs/tmp_0438_mindif.npy,39,770,4,171,33.432432432432435,9.8498546845377799,14.737068662468511,13.31650086932051,9.0014300974686261,231.92649434571891,885.74313408723754,221.65314569536423,48.777317880794705
outputs/tmp_0439_mindif.npy,44,333,4,176,17.428571428571427,10.554733879666273,7.1350989541450591,4.2039854602507845,8.4636738476857669,222.38744884038198,214.69713506139155,205.19749999999999,474.46499999999997
outputs/tmp_0440_mindif.npy,53,62,3,302,8.0392156862745097,9.7572012656975069,4.0353823136470792,3.5008373762874481,11.722556971924757,94.357664233576642,378.22141119221413,203.43048128342247,429.06417112299465
outputs/tmp_0441_mindif.npy,36,846,4,362,54.970588235294116,10.775027514391137,18.016854417331373,6.3889681744848659,15.129084481614468,256.5663101604278,290.06470588235294,264.09699321047526,87.446168768186226
outputs/tmp_0442_mindif.npy,25,1209,5,68,102.65217391304348,12.696605223315364,18.591110343806214,11.070348752556958,9.5203965857374566,251.96062658763759,332.82133784928027,254.91760624457936,277.94535993061578
outputs/tmp_0443_mindif.npy,35,310,4,137,22.90909090909091,8.4034449974163206,8.1482891130091399,6.3483684459201264,8.36814992454857,185.01849405548217,182.14663143989432,215.79513888888889,405.07291666666669
outputs/tmp_0444_mindif.npy,19,1163,5,36,118.58823529411765,15.23804056429462,10.993466578194967,9.0140780657987563,10.311464572531339,248.86663361427864,754.71938522558253,196.12060889929742,280.98009367681499
outputs/tmp_0445_mindif.npy,25,633,6,47,49.260869565217391,9.9689141128888217,10.925111426652785,10.53138451785291,8.7570991595545031,234.78395061728395,894.39947089947088,175.90549054905492,888.52565256525656
outputs/tmp_0446_mindif.npy,29,186,5,105,28.074074074074073,12.374468470272348,6.0231958182286709,7.3001108948567417,7.8821293512713311,163.832674571805,939.49011857707512,192.57417102966841,593.72076788830714
outputs/tmp_0447_mindif.npy,21,590,5,104,65.0,15.432166255035245,10.639611271700819,8.9537250273177094,11.693358232414615,184.72653721682849,561.82200647249192,176.17749419953597,920.07424593967517
outputs/tmp_0448_mindif.npy,39,118,6,587,14.432432432432432,10.07993451961091,6.6034248439609096,10.468396309761347,5.303437027251019,84.343925233644853,432.20373831775703,75.96413502109705,901.89662447257388
outputs/tmp_0449_mindif.npy,36,216,4,400,16.588235294117649,4.730138082639491,11.007087187847381,4.3349736771560234,7.6233307332303601,127.96814159292036,946.71504424778766,190.40974212034385,697.30659025787963
outputs/tmp_0450_mindif.npy,39,1339,4,434,45.648648648648646,16.233690487316675,10.552871897423396,9.2078617309618913,4.8466052103591677,123.96804733727811,276.87278106508876,93.803418803418808,352.23361823361824
outputs/tmp_0451_mindif.npy,46,241,6,528,19.59090909090909,5.0413526095304979,19.287497976375093,11.149766086785567,6.3009559972564304,206.76013904982619,445.67091541135574,86.115591397849457,431.35483870967744
outputs/tmp_0452_mindif.npy,24,3733,3,259,181.18181818181819,15.805567606279222,24.976041198624511,5.0395546226052153,6.0085305778434224,245.23476297968398,778.64484574868322,166.75590551181102,571.2874015748032
outputs/tmp_0453_mindif.npy,29,232,4,472,22.222222222222221,6.0802894499644839,10.255117679888112,4.2292592974533303,9.0409794056063593,197.64891846921796,354.07487520798668,88.929539295392956,708.27642276422762
outputs/tmp_0454_mindif.npy,24,1152,3,498,76.409090909090907,13.675767215891875,11.231289714413666,5.6886964548067231,9.5203172223534622,165.3115338882283,928.91082045184305,90.320754716981128,709.15471698113208
outputs/tmp_0455_mindif.npy,32,846,3,389,35.06666666666667,10.37300153771664,10.384625241700276,3.8636049074425332,4.6239884415726156,216.83380816714151,171.99620132953467,230.12077294685992,923.98067632850245
outputs/tmp_0456_mindif.npy,34,61,2,536,9.5625,6.9952973473677265,3.9454927672975946,7.6565276356584944,4.9570983449388439,218.57980456026058,1003.8110749185668,138.7985347985348,274.61904761904759
outputs/tmp_0457_mindif.npy,29,412,5,369,41.074074074074076,11.144580712023867,12.924458240483396,15.451601065787749,5.5133727093760063,217.94684684684685,392.20090090090088,121.82522343594836,363.28699106256204
outputs/tmp_0458_mindif.npy,48,287,5,499,20.152173913043477,16.1798585391501,9.2048904261138702,11.124358450177198,8.4477729633190233,105.17025862068965,123.74245689655173,231.21238938053096,642.48672566371681
outputs/tmp_0459_mindif.npy,41,250,9,230,26.128205128205128,13.638429771356375,7.3975126876444124,11.589241615063706,6.7012437865982202,241.49019607843138,800.33039215686279,245.08628841607566,746.08392434988184
outputs/tmp_0460_mindif.npy,40,1015,4,309,48.236842105263158,10.82457145705753,17.25774831121581,10.496821021649408,7.1041922324362865,256.8527808069793,334.75845147219195,231.73870573870573,799.51526251526252
outputs/tmp_0461_mindif.npy,54,132,4,420,10.692307692307692,7.153763073533522,7.0116838519027977,11.092552855447243,4.3693169280155457,263.50807899461398,750.35906642728901,155.95306859205778,587.05415162454869
outputs/tmp_0462_mindif.npy,35,230,5,211,25.212121212121211,8.9581334531400358,8.2009229571467905,7.4101655218506757,9.212333680275302,126.14405762304922,792.10084033613441,218.60428571428571,107.79285714285714
outputs/tmp_0463_mindif.npy,51,249,5,363,15.775510204081632,10.414716100449924,8.3673656581831199,8.402033755567345,8.8725070003568032,60.206718346253233,187.03746770025839,214.94107744107745,205.5
outputs/tmp_0464_mindif.npy,42,460,4,157,22.199999999999999,8.4840166097566492,12.202956956302771,7.5443710381106683,16.053608119907381,219.23734533183352,176.43869516310463,220.20408163265307,337.93764172335602
outputs/tmp_0465_mindif.npy,37,537,3,188,34.399999999999999,8.1233535851770853,17.272845996796505,9.1147770018900669,8.5488615926182181,209.79751037344397,444.06307053941907,230.01347305389223,805.54790419161679
outputs/tmp_0466_mindif.npy,40,815,5,260,33.710526315789473,12.666024654316697,9.7686000311940635,10.378873396517514,7.4079531643153755,252.16302652106083,752.01872074882999,188.60385438972162,190.3982869379015
outputs/tmp_0467_mindif.npy,35,279,5,141,25.606060606060606,10.123398778801709,7.4462039606007338,11.569545263286434,8.1876539866717302,200.26004728132386,15.723404255319149,245.24691358024691,800.03350970017641
outputs/tmp_0468_mindif.npy,45,166,5,477,15.767441860465116,12.833040652886478,4.7841897911794247,8.2247781559493927,8.3779186977687576,142.85861561119293,174.28129602356407,233.40722495894909,805.60591133004925
outputs/tmp_0469_mindif.npy,41,1252,4,358,51.435897435897438,14.424617689183366,12.129011007118482,8.3218055025641995,8.7201037128450238,118.63029397110114,273.8943697060289,193.73907284768211,288.55629139072846
outputs/tmp_0470_mindif.npy,49,489,4,551,20.170212765957448,9.0866874968159053,8.9266774316868371,5.2166246410360237,15.442941455840293,98.943097997892522,492.15700737618545,223.29833546734955,493.16261203585145
outputs/tmp_0471_mindif.npy,34,754,3,204,30.34375,8.4206000116107305,21.221338431632606,6.0046362162544655,3.9690749675423809,203.85699588477365,526.55967078189303,84.114678899082563,666.53211009174311
outputs/tmp_0472_mindif.npy,33,200,3,261,15.64516129032258,5.2199484619260543,11.973423585601704,9.7912682954132801,5.1872214565651307,194.68724279835391,541.39711934156378,185.07606263982103,601.52125279642053
outputs/tmp_0473_mindif.npy,35,358,5,145,27.060606060606062,6.9456945658960265,18.175565889171068,9.4977507121891467,11.812727854532159,184.2718120805369,677.54138702460853,174.89712556732223,547.2450832072617
outputs/tmp_0474_mindif.npy,38,751,5,253,39.416666666666664,10.97644072736969,10.761679828336904,13.05781207182851,7.6350769539637406,239.01197183098591,676.77253521126761,105.68310911808669,128.61136023916293
outputs/tmp_0475_mindif.npy,38,463,5,376,31.722222222222221,14.286349389057527,7.1236817199232672,10.181453556817543,12.719332467931943,163.02887139107611,965.59405074365702,160.52591170825335,110.65259117082533
outputs/tmp_0476_mindif.npy,26,375,6,114,45.125,12.049820830372948,7.9024050694882018,7.6109009838833739,9.842939343242298,196.40313653136531,13.760147601476016,192.0888575458392,281.04795486600847
outputs/tmp_0477_mindif.npy,45,174,5,388,13.232558139534884,8.9852853274744717,5.3830636794294806,9.5602399109998739,5.5737764277671076,178.03859649122808,931.24385964912278,150.70541082164328,617.15230460921839
outputs/tmp_0478_mindif.npy,40,417,6,508,27.236842105263158,7.3594948846568569,13.103270014286768,12.966747357033904,7.2311782606986537,184.80598455598457,735.90540540540542,122.27394209354121,755.48775055679289
outputs/tmp_0479_mindif.npy,50,604,5,566,25.854166666666668,8.0364667471622457,15.177354739822441,13.499734669811295,7.6275056914745116,196.40096618357487,584.44927536231887,109.31191222570533,594.20532915360502
outputs/tmp_0480_mindif.npy,42,573,6,557,38.325000000000003,9.8287056894338907,19.4347794647224,13.423089797906012,7.7087364273935233,162.8715775749674,916.27835723598434,119.77731529656607,586.24765868886573
outputs/tmp_0481_mindif.npy,34,1371,4,394,63.90625,13.916241806206038,13.916308469849204,9.0112009555430337,7.711304512464193,173.5869990224829,105.17986314760509,175.60592592592593,316.36444444444442
outputs/tmp_0482_mindif.npy,47,190,4,665,18.288888888888888,8.7833684834901913,8.6639048190003081,13.079595111624199,4.8562797751404174,93.685679611650485,838.21723300970871,149.90615384615384,172.89076923076922
outputs/tmp_0483_mindif.npy,24,3972,4,220,200.45454545454547,16.52741708526754,29.182138816269283,6.3494334822346152,7.9074534465424549,169.82634323282701,119.09113579687146,166.32574031890661,496.67881548974941
outputs/tmp_0484_mindif.npy,39,500,5,431,30.756756756756758,16.530254894649691,6.8905002735079721,7.6184150416119003,7.9111267382588064,109.55750658472344,195.41527655838453,123.50704225352112,791.17057902973397
outputs/tmp_0485_mindif.npy,42,372,4,768,18.449999999999999,11.260906656915981,6.2273674620784805,5.8027767269564645,9.6628741256366304,164.75913396481732,544.9418132611637,70.135842880523725,595.78887070376436
outputs/tmp_0486_mindif.npy,32,718,3,609,40.100000000000001,10.821820547049334,10.195658587861914,5.2114690809349291,9.1380315098504141,174.32142857142858,892.28156146179401,89.967078189300409,708.9320987654321
outputs/tmp_0487_mindif.npy,24,1201,2,419,61.272727272727273,10.352599559064105,13.037810797609712,8.7206022401327399,15.365075702636123,85.349888806523353,415.73758339510749,154.38582089552239,102.48358208955224
outputs/tmp_0488_mindif.npy,26,276,4,941,28.625,13.9172540071493,6.7576343212543311,8.9108774376984137,6.5594148535153511,109.54360465116279,127.25872093023256,163.68828828828828,232.45045045045046
outputs/tmp_0489_mindif.npy,24,379,6,221,55.863636363636367,8.8991032470334694,14.921709007213222,6.0276846375614896,22.106611476703574,200.85934959349592,527.30894308943084,178.99894957983193,403.93172268907563
outputs/tmp_0490_mindif.npy,35,220,7,475,28.272727272727273,15.822283608969995,5.5581750253235844,7.6320026327636326,11.028478712022734,114.65203426124197,362.32334047109208,181.12290502793297,749.32541899441344
outputs/tmp_0491_mindif.npy,31,295,8,367,27.931034482758619,9.4198733196496676,7.4347587822687817,11.257290702237828,3.855513367156111,178.62885326757089,934.37731196054256,156.27519379844961,587.33139534883719
outputs/tmp_0492_mindif.npy,33,278,4,509,27.419354838709676,10.573902037468384,7.5207948334152626,8.1034819989848614,7.4389211875735199,119.31022326674501,754.69447708578139,123.06518010291595,788.64322469982847
outputs/tmp_0493_mindif.npy,34,173,4,914,14.21875,18.896672019480548,9.8390312849718278,11.134732219238229,4.9764337105381866,125.44078947368421,245.4780701754386,143.88532110091742,814.88761467889913
outputs/tmp_0494_mindif.npy,25,387,4,318,34.260869565217391,15.767399704699923,5.5447110556264647,11.608000299580043,4.983163943134989,138.33586818757922,430.63498098859316,154.58098068350668,8.1812778603268939
outputs/tmp_0495_mindif.npy,20,1041,4,180,101.66666666666667,20.860236874025155,10.184357894102659,16.626532358634279,4.1147878353152922,86.238667394866198,138.77880939377388,119.21392405063291,604.70632911392408
outputs/tmp_0496_mindif.npy,18,356,4,126,51.375,16.413033399522568,4.4070978057236854,7.1635100075840654,6.2956772834971053,122.58323207776428,311.01822600243014,106.47751605995717,363.65310492505353
outputs/tmp_0497_mindif.npy,14,1096,4,48,137.75,27.337422886539226,15.632036782764688,10.320223402945421,4.6126376036459416,120.090084643289,502.18984280532044,154.43189964157705,586.34587813620067
outputs/tmp_0498_mindif.npy,14,1462,5,53,152.58333333333334,33.237907643200288,7.8622055874323378,7.5834587012061938,4.3773138512366128,105.9721615720524,676.67521834061131,123.37027027027027,784.15135135135131
outputs/tmp_0499_mindif.npy,19,576,3,310,41.294117647058826,6.9102915394309035,8.8817060650424668,2.8262781136498139,4.0370286839705738,131.66002844950214,829.05405405405406,134.88976377952756,904.71653543307082
outputs/tmp_0500_mindif.npy,28,1285,3,508,57.53846153846154,9.9301583051787254,14.052161971031541,6.4035967999080095,5.016497791188554,117.8309953239813,997.92919171676692,91.886792452830193,353.13679245283021
outputs/tmp_0501_mindif.npy,24,181,4,1214,17.681818181818183,8.7073027003534129,4.6203257026911064,6.2054373243310854,6.7862082191666317,89.292307692307688,378.90512820512822,75.919504643962853,564.94427244582039
outputs/tmp_0502_mindif.npy,17,419,3,606,36.399999999999999,6.7886694947058919,9.781582074520383,2.6596370868210104,4.2462069470881891,220.10420475319927,98.363802559414992,201.2734375,58.03125
outputs/tmp_0503_mindif.npy,23,717,3,324,46.38095238095238,10.656872920042026,8.8878082840863843,4.4249189889092833,6.0876161976008891,66.129230769230773,187.46153846153845,257.75581395348837,471.38759689922483
outputs/tmp_0504_mindif.npy,24,1285,4,483,70.5,16.625785341232707,15.239386465337571,5.2761739427752969,5.3499273683333257,118.29188144329896,184.94780927835052,94.835205992509358,829.0
outputs/tmp_0505_mindif.npy,21,429,4,124,39.89473684210526,6.935795520590113,12.364933320119942,6.1032963209568125,11.57010129581203,106.03820816864295,276.26745718050068,197.82386363636363,355.77556818181819
outputs/tmp_0506_mindif.npy,13,443,3,94,70.36363636363636,8.4190711607134627,8.3840335845416405,4.7264017567865908,7.5653411251934237,199.40387096774194,487.23741935483872,205.27710843373495,424.21385542168673
outputs/tmp_0507_mindif.npy,23,1139,5,93,96.0,18.72837963334106,10.054733701428573,12.496044174572541,7.0554861753667222,74.461080813088742,842.0,256.03872437357631,10.814350797266515
outputs/tmp_0508_mindif.npy,25,294,5,195,31.217391304347824,5.637232773363519,11.440710395792166,5.2673025472785859,7.8097268780690783,126.70792767732962,946.76356050069546,91.230588235294121,711.4588235294118
outputs/tmp_0509_mindif.npy,23,103,4,165,24.333333333333332,7.0699712344262924,7.5698244549693978,6.9798255733353036,6.5590586073162411,199.779296875,573.873046875,200.7219827586207,238.67456896551724
outputs/tmp_0510_mindif.npy,13,442,4,47,56.727272727272727,7.1324949239379061,14.331184548389572,6.7222323263336889,6.2609057335745346,149.7296,96.228800000000007,193.57115009746587,315.74658869395711
outputs/tmp_0511_mindif.npy,12,960,4,37,140.90000000000001,11.485750154729571,10.879395752940377,6.3176339531055534,6.9090532842025913,150.73191489361702,147.1950354609929,168.7488888888889,208.56222222222223
outputs/tmp_0512_mindif.npy,13,454,3,32,80.545454545454547,10.004176338755608,14.010024676617052,9.6017776508240704,6.3804617651977553,167.3957158962796,235.27057497181511,142.28406466512703,208.94226327944574
outputs/tmp_0513_mindif.npy,22,299,4,113,38.649999999999999,9.9726897069740961,7.5506064626126559,6.0651181041863103,8.0778994005720186,174.65116279069767,340.39534883720933,176.25052631578947,375.56210526315789
outputs/tmp_0514_mindif.npy,22,602,5,82,51.649999999999999,10.466229914264122,11.6000444129686,6.0408307034822979,9.5485072946095944,165.02417794970987,389.61798839458413,178.2662037037037,428.54398148148147
outputs/tmp_0515_mindif.npy,18,647,3,208,52.0625,13.3958827015931,5.7817362864971438,5.3625459408434972,4.8152578567805708,126.7062350119904,407.46282973621101,150.36898395721926,507.56684491978609
outputs/tmp_0516_mindif.npy,36,455,2,1466,15.911764705882353,8.9058268484869352,6.5059923694315405,3.837772507595453,1.9703174562957348,162.55166051660515,624.26568265682658,142.72413793103448,612.83908045977012
outputs/tmp_0517_mindif.npy,15,427,3,32,46.692307692307693,11.477219166454944,4.4024732836982992,4.941259299643832,3.5689239321730515,155.12335526315789,587.63980263157896,144.75690607734808,988.79558011049721
outputs/tmp_0518_mindif.npy,20,149,3,61,31.888888888888889,7.0293974121055145,7.3135395582142859,6.898793806852245,7.2609458497990973,263.2973913043478,11.48,111.80269058295964,754.87219730941706
outputs/tmp_0519_mindif.npy,19,270,5,57,43.0,16.796697976127664,5.0842178752046117,8.2180968065319551,7.0010229436725,125.89207650273224,682.83333333333337,125.16017316017316,789.09740259740261
outputs/tmp_0520_mindif.npy,26,178,5,1051,18.5,6.6402323202589635,7.5228208963194954,5.2243624865086389,8.2769908366998468,76.496629213483146,429.25168539325841,91.165467625899282,710.52038369304557
outputs/tmp_0521_mindif.npy,13,121,3,35,22.636363636363637,5.5910285279186338,8.6225898661597018,5.1249163644222699,2.0812185047503671,125.78,821.71199999999999,128.80620155038758,892.20155038759685
outputs/tmp_0522_mindif.npy,23,417,4,269,60.61904761904762,13.276179509693913,8.5754345127968055,11.464415447419045,9.1084749233102382,89.584772370486661,907.91836734693879,116.72685714285714,1002.016
outputs/tmp_0523_mindif.npy,22,121,2,2176,9.6500000000000004,4.9286248989573318,7.0774397238660365,2.803905808657694,2.4822129485927991,19.726804123711339,471.42783505154637,58.205479452054796,165.05479452054794
outputs/tmp_0524_mindif.npy,25,7,1,2305,1.826086956521739,1.7977812176825756,3.3777818893702896,1.5173696051479135,2.7148376224535533,14.976744186046512,487.44186046511629,219.54054054054055,108.37837837837837
outputs/tmp_0525_mindif.npy,21,64,3,2290,8.0526315789473681,4.3487541908358489,5.4245347882637969,4.7707441767506253,2.4430298937443222,18.616883116883116,491.81168831168833,222.80000000000001,221.17777777777778
outputs/tmp_0526_mindif.npy,25,46,1,2237,4.5652173913043477,2.8747591104369472,4.4543189868002777,1.8991226044325489,3.1064002031647857,16.216981132075471,505.61320754716979,20.600000000000001,359.51666666666665
outputs/tmp_0527_mindif.npy,44,51,2,1798,2.5476190476190474,1.6749792701868149,14.351792114571017,1.0607871198477876,4.7274761206074993,251.5,569.62962962962968,220.54385964912279,125.57894736842105
outputs/tmp_0528_mindif.npy,23,9,1,2324,2.0476190476190474,2.1222940963506822,3.4720697854509375,0.9561828874675149,3.4999708453596221,14.363636363636363,528.38636363636363,219.0,299.08571428571429
outputs/tmp_0529_mindif.npy,21,261,2,2282,19.578947368421051,6.8896777508268627,5.6691377373197316,3.313883519315644,4.3524198641065626,180.6621983914209,33.560321715817693,18.017857142857142,530.19642857142856
outputs/tmp_0530_mindif.npy,16,460,2,390,43.857142857142854,5.6426597184772724,11.077111388874277,8.6699466437665489,8.9637537762865431,191.12520325203252,225.13983739837397,215.16579406631763,205.71029668411867
outputs/tmp_0531_mindif.npy,15,457,4,78,55.0,6.9101132040198268,11.095371064489283,3.5222895191503643,8.5442907557279462,198.89944134078212,354.27513966480444,220.3088803088803,303.86486486486484
outputs/tmp_0532_mindif.npy,9,1226,3,32,202.42857142857142,9.0798587356060114,24.713636978836327,12.508645440138686,13.406465509911872,209.17136812411849,453.17983074753175,208.6208911614317,348.99196493791089
outputs/tmp_0533_mindif.npy,22,919,3,145,54.149999999999999,7.1534396062254961,18.143145831298508,4.7586140538499881,3.5285221154981063,207.88284132841329,443.42158671586714,202.67272727272729,492.67272727272729
outputs/tmp_0534_mindif.npy,9,838,2,17,124.28571428571429,6.7533520869496622,10.700406025159891,2.7191799120211582,1.2582145146682844,185.57864523536165,730.3432835820895,202.0,492.4848484848485
outputs/tmp_0535_mindif.npy,21,246,4,255,27.157894736842106,5.4094484006639991,8.9098077149945816,7.0302887555823395,11.520455416824436,189.77369439071566,812.01547388781432,173.54237288135593,795.89830508474574
outputs/tmp_0536_mindif.npy,10,2938,3,14,390.125,15.10149149543888,18.664531028370703,6.6797325392444584,3.1877119633738351,168.80301089045483,904.98942985265853,149.52717391304347,957.18478260869563
outputs/tmp_0537_mindif.npy,23,414,4,74,45.428571428571431,10.159778339754316,8.3908429518632541,7.8692664055482293,11.169519744447106,153.2565445026178,1009.3842931937173,183.18566775244301,43.565689467969598
outputs/tmp_0538_mindif.npy,6,2330,2,8,590.5,11.613298349045394,24.077100503836451,1.656442468935327,1.7711077813578737,181.36986881083368,122.38425730004232,198.72727272727272,139.87878787878788
outputs/tmp_0539_mindif.npy,18,708,3,62,72.6875,12.794324510112125,8.6964899145303551,5.5528519286308606,13.346020132512912,166.4553264604811,922.08247422680415,188.99748743718592,229.23366834170855
outputs/tmp_0540_mindif.npy,21,528,3,138,40.473684210526315,12.763313402084561,10.528588729622991,6.2433914245183004,8.5181327460385319,171.84155844155845,452.04545454545456,186.64876033057851,366.91322314049586
outputs/tmp_0541_mindif.npy,15,610,5,30,81.230769230769226,13.389988120524386,11.378018380559045,8.8835965106510031,5.3881941471647066,170.43235572374644,452.35004730368968,156.12975391498881,539.18568232662187
outputs/tmp_0542_mindif.npy,12,490,5,16,72.200000000000003,9.0565038999365584,6.8588632872889841,4.3108506246442939,6.8706964044508982,154.51175656984785,542.59059474412174,161.46351931330472,500.90987124463521
outputs/tmp_0543_mindif.npy,13,289,4,139,49.81818181818182,7.0484027378317657,6.5900436080164306,3.9821718079073771,6.5981831370506212,158.35883424408016,731.96539162112936,176.5,639.21153846153845
outputs/tmp_0544_mindif.npy,25,479,3,1146,28.608695652173914,9.8464770859513759,9.5607512240424875,3.5685353360229519,4.7752545016528236,231.38543247344461,711.98482549317146,150.56666666666666,739.11666666666667
outputs/tmp_0545_mindif.npy,19,1457,2,169,91.352941176470594,13.253317935085809,12.30113987068821,2.4840013113148047,3.8200293301654726,128.05212355212356,867.61969111969108,176.1237113402062,681.2783505154639
outputs/tmp_0546_mindif.npy,28,76,4,776,11.961538461538462,7.3930879769981406,4.0004506957630124,8.2793712834407973,3.5054019979857425,139.81410256410257,989.375,142.55555555555554,46.813620071684589
outputs/tmp_0547_mindif.npy,21,1774,2,328,97.368421052631575,14.189927421692451,11.763035767094255,3.1727142484754816,2.2514401979814744,118.66828741220962,273.61318206374932,135.54545454545453,202.24675324675326
outputs/tmp_0548_mindif.npy,23,121,3,1726,13.380952380952381,11.992430190421759,2.5142019025288609,3.5487315510349475,4.8951586904022344,119.08865248226951,348.07092198581563,87.670807453416145,355.72670807453414
outputs/tmp_0549_mindif.npy,21,860,2,1684,51.263157894736842,7.4792863206242952,11.782881932717826,3.3990324432247649,5.42734099221218,74.07692307692308,573.18564102564108,24.269565217391303,241.66956521739129
outputs/tmp_0550_mindif.npy,33,46,1,2101,4.903225806451613,5.8025155807463484,5.2930282103465878,3.0769731978612769,4.876043731257524,98.130718954248366,733.94117647058829,99.296296296296291,692.37777777777774
outputs/tmp_0551_mindif.npy,15,1528,2,766,122.23076923076923,16.687406154000389,9.8372090521168687,1.6212686287908471,4.5520461145889577,72.324528301886787,841.20314465408808,119.12903225806451,837.38709677419354
outputs/tmp_0552_mindif.npy,27,404,3,1570,20.879999999999999,4.6514240957289079,10.629359066677994,11.485191246578843,6.7092462570492639,127.19311663479924,947.40726577437863,99.688841201716741,131.96781115879827
outputs/tmp_0553_mindif.npy,21,8,1,2513,2.5263157894736841,1.6152129744823982,2.823121055639279,1.219642711891971,4.0330269181408864,38.408163265306122,539.22448979591832,13.80952380952381,96.857142857142861
